0.10286688	-0.11166619	-0.0666762	0.057441875	0.040927712	-0.09767227	0.10854827	-0.10187231	-0.055731025	-0.05109414	-0.03600084	0.05359192	0.022109732	0.046291597	-0.11235053	0.07148335
0.14335352	-0.11086643	-0.11174225	0.15112166	0.15832365	-0.0935173	0.09733457	-0.088707484	-0.12786949	-0.11083665	-0.13649936	-0.0073784916	0.17937508	0.15115634	-0.08542369	0.11304693
-0.13564457	0.15552936	0.18774322	-0.19060801	-0.21468773	0.14457195	-0.15634657	0.15972024	0.14546634	0.1881577	0.19697072	-0.05401671	-0.18687612	-0.13878682	0.18916383	-0.14328282
-0.036786865	0.042670175	0.098832786	-0.07152007	-0.034069307	0.038128626	-0.006173521	0.070935875	0.0060194377	0.07953123	0.0053663496	0.038702168	-0.08919874	-0.062531896	0.080463804	-0.08883052
0.16861682	-0.1101072	-0.07746982	0.08171864	0.12958042	-0.121596865	0.09310886	-0.12528872	-0.08504831	-0.11040408	-0.13203056	-0.015268095	0.08528902	0.0962141	-0.13842677	0.13619737
0.142642	-0.1172847	-0.12881885	0.14790805	0.18047921	-0.1823467	0.20059495	-0.10738948	-0.1415123	-0.15703097	-0.15438773	0.023169087	0.18745615	0.19378094	-0.1887805	0.16452663
-0.013089066	0.06924407	0.0032865717	-0.04916134	-0.003931926	0.049579356	-0.058230456	0.061667707	0.07459872	0.033216123	-0.0074532847	-0.02987985	-0.0038907297	-0.039434824	0.025753476	-0.018324468
0.103430815	-0.103683054	-0.17627688	0.15284374	0.12137624	-0.14598607	0.14240836	-0.08981146	-0.12188543	-0.09109199	-0.1537621	0.055278998	0.10441741	0.13002715	-0.13040373	0.15861009
0.20493278	-0.14962664	-0.18297791	0.20658863	0.2113147	-0.18262231	0.21005873	-0.1887003	-0.21083285	-0.17850101	-0.13617253	0.015875561	0.13708785	0.13380681	-0.21401565	0.11447266
0.06784794	-0.12820457	-0.11568978	0.103639334	0.16406447	-0.12295323	0.12461738	-0.124951094	-0.08519406	-0.14315039	-0.06730357	0.046709333	0.079109006	0.10460936	-0.10429025	0.13488272
0.09596593	-0.08880727	-0.08542671	0.14858975	0.11545376	-0.10824009	0.13496655	-0.109360084	-0.06898444	-0.121649615	-0.14592719	0.036406532	0.14380656	0.12266975	-0.10118836	0.10705725
0.012328121	-0.04172754	-0.013175356	-0.025254108	0.022180963	0.03680984	-4.8007682e-06	0.011302742	0.045341227	0.0013950538	-0.042070515	0.033616163	-0.03714599	0.032819953	0.03993051	-0.00045686553
-0.08972453	0.12803473	0.16126545	-0.13086937	-0.13470179	0.11508254	-0.1567727	0.13530007	0.15290877	0.12697615	0.12143573	-0.060599715	-0.13388756	-0.09701378	0.17868894	-0.08811413
-0.0881424	0.088145554	0.13070281	-0.15897933	-0.17938589	0.1272572	-0.16286165	0.13023008	0.15876402	0.110865556	0.17001916	0.010777793	-0.08292162	-0.16795957	0.09359299	-0.10817751
0.15138792	-0.14564125	-0.1558791	0.16274935	0.118086055	-0.13953023	0.17958735	-0.18180147	-0.13361622	-0.17403941	-0.15575066	0.07691922	0.12237539	0.104332976	-0.18010789	0.13791952
0.098894596	-0.11628261	-0.11003312	0.13852948	0.1734837	-0.14538603	0.1484272	-0.1840048	-0.11341929	-0.1749558	-0.13411017	0.0324468	0.18997729	0.1149057	-0.11823038	0.17097531
0.091693304	-0.12673719	-0.14917272	0.12619671	0.12311017	-0.15846297	0.13649392	-0.101724334	-0.15308878	-0.08900677	-0.14847547	0.071746595	0.07833289	0.13266854	-0.08419185	0.086864024
0.13571207	-0.08967246	-0.09825172	0.15503438	0.13756706	-0.1797641	0.16981328	-0.12458178	-0.10725038	-0.10182852	-0.1753352	-0.02423185	0.13039339	0.11048634	-0.11843847	0.1737989
0.13902232	-0.13189119	-0.10663094	0.12970963	0.12905915	-0.11900569	0.16010295	-0.10664402	-0.09584547	-0.16463009	-0.13108847	0.03021991	0.1606098	0.14798898	-0.15212744	0.12880361
-0.15048046	0.1340316	0.15504304	-0.09635299	-0.11970638	0.08561646	-0.118851356	0.15857421	0.15117836	0.15884158	0.138227	-0.028846754	-0.08385247	-0.10461879	0.0914286	-0.16803372
-0.09252898	0.15626174	0.16460346	-0.14207081	-0.109424494	0.15705237	-0.09325181	0.12067991	0.11980104	0.08756848	0.16850281	-0.05763924	-0.13652535	-0.13743037	0.13079607	-0.123404935
-0.044953253	0.102590695	0.046616077	-0.12819864	-0.118886046	0.07593488	-0.09882177	0.14716476	0.051586706	0.09872567	0.12017015	-0.06352718	-0.05273597	-0.080329105	0.11612521	-0.09123917
-0.16992655	0.12960483	0.1644885	-0.09654503	-0.10750033	0.14396018	-0.109584786	0.16582716	0.13764447	0.08472262	0.102520145	-0.07498734	-0.14463352	-0.16793096	0.13556856	-0.13921747
0.020543922	0.011779404	0.015051235	-0.052707054	0.018665776	-0.002964446	-0.051493734	0.028847545	-0.022871459	0.0174943	0.056435075	-0.0052786265	0.013562495	-0.03600932	0.05040803	-0.0036430105
-0.1272375	0.09307567	0.10625135	-0.114236094	-0.1255198	0.107860625	-0.12186717	0.14575234	0.16059045	0.103405885	0.17478758	0.06530338	-0.0792165	-0.16132547	0.074267864	-0.13487689
-0.2135959	0.14233689	0.17189573	-0.21683483	-0.14739785	0.22533922	-0.1706073	0.21028285	0.19765207	0.15938126	0.14550988	-0.0718638	-0.17757338	-0.20432271	0.14695801	-0.152521
-0.018820992	-0.015272038	-0.020814603	-0.023056474	0.032283377	0.005179917	-0.015389709	-0.056838673	-0.01590431	0.032090686	-0.060515616	-0.02902669	0.022161635	0.010983077	0.023018215	0.06540944
-0.13404788	0.12112456	0.18699893	-0.16460393	-0.1521125	0.2032425	-0.20309512	0.1752212	0.19091223	0.15146896	0.18901896	-0.0712327	-0.1724888	-0.14794542	0.19111116	-0.15178363
0.18084167	-0.11046639	-0.14818445	0.090063974	0.1060367	-0.17283122	0.12548156	-0.17130378	-0.16694531	-0.15495715	-0.1554597	-0.029992873	0.09427868	0.080603264	-0.10549226	0.102798514
-0.11272985	0.094074965	0.060354	-0.054387886	-0.12689342	0.08761263	-0.07782316	0.044145443	0.10965841	0.034416717	0.12262553	-0.07613754	-0.094135836	-0.05224177	0.03781303	-0.06410618
-0.097223096	0.14320031	0.13506696	-0.15784639	-0.14144564	0.17400964	-0.15999188	0.16396321	0.14698279	0.091125794	0.15741585	0.0063190926	-0.17721753	-0.12976299	0.15049902	-0.12822892
0.19484787	-0.16657504	-0.19597614	0.19213255	0.22140068	-0.16642688	0.120599814	-0.20994276	-0.15194249	-0.13285975	-0.1474167	0.003812536	0.1932851	0.18021356	-0.14688794	0.14032406
0.12837498	-0.12155545	-0.06805353	0.0877284	0.10933382	-0.10046999	0.072961815	-0.08762907	-0.069766186	-0.10358235	-0.079817675	0.08547587	0.07736288	0.09620694	-0.091979966	0.046186168
-0.08550156	0.119113944	0.14197811	-0.13028795	-0.13513443	0.13074538	-0.07835523	0.1606499	0.1061563	0.09109905	0.1464658	-0.027082993	-0.13406952	-0.12462081	0.14753975	-0.15917721
0.122608505	-0.12785442	-0.101352714	0.12438085	0.08121164	-0.14339563	0.060243916	-0.043928914	-0.13173333	-0.082157545	-0.09181836	0.046149537	0.09327696	0.087957315	-0.055427514	0.08226764
0.14609222	-0.12346638	-0.1297445	0.15210977	0.15544844	-0.16578239	0.09397014	-0.13818015	-0.098320514	-0.132609	-0.138977	0.03213458	0.14515603	0.13231929	-0.14222182	0.0786395
0.13592418	-0.11394937	-0.064772	0.09525789	0.14004344	-0.05318267	0.1304087	-0.11596584	-0.063012995	-0.05777611	-0.096736155	0.09025541	0.07534326	0.13071619	-0.14662072	0.09852789
0.14407949	-0.09979634	-0.12098193	0.13655628	0.072459325	-0.089481324	0.10228981	-0.08717235	-0.06725458	-0.097085014	-0.12484195	0.0839989	0.13839257	0.052563306	-0.12908575	0.11167808
-0.093878	0.106101066	0.07436203	-0.07596366	-0.1339349	0.08001948	-0.1428392	0.078901194	0.09925791	0.12859964	0.065227054	0.03585379	-0.10377488	-0.12642965	0.105549976	-0.14311148
-0.10883694	0.14674583	0.12394346	-0.16658096	-0.1474322	0.15902242	-0.07901834	0.15776177	0.17711677	0.09217414	0.13066812	0.03639745	-0.114299595	-0.09349858	0.16882555	-0.12928854
0.1527109	-0.09438054	-0.14208841	0.07767065	0.11662621	-0.14230384	0.14182597	-0.14422995	-0.075907014	-0.11176758	-0.09208384	0.019699018	0.1574569	0.12245613	-0.075178966	0.14927277
-0.07596297	0.011848848	0.050340243	-0.04105763	0.017133832	0.07575329	-0.07222375	0.060081292	-0.013310204	-0.009032043	0.00017689765	-0.020102985	-0.05257853	-0.024546323	-0.013311485	-0.059008613
-0.11438913	0.08941225	0.11481864	-0.1332279	-0.16422465	0.11194037	-0.16281223	0.13692877	0.1770116	0.14813043	0.1490703	-0.070658214	-0.12287705	-0.12137158	0.14432609	-0.10542982
-0.14528851	0.11328312	0.16124836	-0.13118967	-0.105266094	0.15575667	-0.16994035	0.09649605	0.10263403	0.112930745	0.11437947	-0.023935724	-0.107570894	-0.09835187	0.15603836	-0.17501692
0.091798894	-0.09119622	-0.13489953	0.15721035	0.1790188	-0.17529343	0.12152815	-0.08529856	-0.1241281	-0.14666334	-0.111874364	-0.01248285	0.09502026	0.0854778	-0.17231762	0.11232356
0.16587897	-0.11735313	-0.14137103	0.08667269	0.093081005	-0.15108746	0.13752685	-0.075801216	-0.15621535	-0.13473679	-0.11191637	0.058473267	0.14946733	0.10901985	-0.08196588	0.1206351
0.21868908	-0.161574	-0.17339908	0.19020161	0.13813491	-0.1711008	0.18468682	-0.16693565	-0.12479927	-0.1912687	-0.1783052	0.02828338	0.21188843	0.13695495	-0.203005	0.13880742
-0.018042417	-0.011829369	0.077220835	-0.03142239	-0.0351436	0.005316258	-0.05965384	0.0016142483	0.09121895	0.062540025	0.023557846	0.08191564	-0.042243164	-0.011564365	0.058716666	-0.02506077
0.09321935	-0.096360646	-0.056800302	0.046344686	0.08752212	-0.08712928	0.06663809	-0.06488233	-0.10638113	-0.090075105	-0.08583034	0.0048636864	0.11305805	0.03794153	-0.121813804	0.12392606
-0.07982801	0.069289654	0.070394784	-0.06600979	-0.12611131	0.08826215	-0.06752581	0.06746654	0.1049964	0.13758053	0.06050513	-0.0019224209	-0.08103859	-0.109234855	0.08439076	-0.05988885
-0.061782338	0.05610008	0.043277666	-0.0591746	-0.06467808	0.079193555	-0.049872287	0.034591977	0.0037914456	0.052103486	0.048337795	-0.06061056	-0.042002704	-0.041317657	0.027424863	-0.03526754
-0.0068422146	0.02340159	-0.006738442	0.027470157	-0.044218197	0.036681797	0.03285117	0.014760307	-0.050615635	-0.044572573	0.032569308	0.01655704	0.024088165	-0.028084869	-0.017440416	-0.011898574
0.11757597	-0.09527359	-0.101095036	0.06532214	0.10668475	-0.15963073	0.12807947	-0.10125339	-0.099670395	-0.10753225	-0.09089205	0.048166897	0.112695	0.12951007	-0.08824204	0.09916842
0.11617952	-0.10502738	-0.15482442	0.11914879	0.16131967	-0.13094819	0.13680147	-0.09408033	-0.14898747	-0.14908797	-0.097025625	0.031053333	0.13950805	0.09001735	-0.0884963	0.13257296
-0.07226671	0.05279727	-0.00042746682	-0.06321277	-0.017341102	0.04700537	-0.010486635	-0.021265505	0.071413755	0.053649355	0.06349929	0.034393575	-0.020623349	-0.07322694	0.04483113	0.003313647
-0.0030384823	0.02122391	0.022899117	-0.017914066	-0.035824075	0.056020524	-0.06902545	0.007986765	0.07786328	0.086090684	0.030472636	-0.024614722	-0.020642886	-0.102162726	0.04235992	-0.017561877
-0.07304948	0.056699317	0.073104806	-0.10644891	-0.0714616	0.07538985	-0.06074166	0.0558898	0.12613939	0.12515923	0.150074	0.029882822	-0.085899405	-0.12449939	0.13811456	-0.12471435
-0.11019114	0.060377583	0.120270155	-0.15589638	-0.12035039	0.11517472	-0.06120746	0.12471801	0.124631815	0.08706202	0.10913838	-0.045949902	-0.13213365	-0.13806292	0.15257154	-0.14060676
-0.18117695	0.12700681	0.15125906	-0.15767966	-0.11335257	0.111661635	-0.15635553	0.14197016	0.08059291	0.12756033	0.10954812	0.021978037	-0.09552083	-0.11942986	0.14032072	-0.098230384
-0.19672291	0.16920453	0.14827543	-0.17078942	-0.11721669	0.18854477	-0.18057118	0.13745724	0.12878092	0.15890667	0.15395941	0.01117454	-0.14582567	-0.17670886	0.17368007	-0.15649547
-0.13512833	0.17501172	0.121230416	-0.15164259	-0.20907925	0.18191196	-0.17963482	0.12616503	0.14341608	0.17779273	0.16243216	-0.04637672	-0.134719	-0.18212494	0.18904153	-0.15207054
0.21138398	-0.20518872	-0.182012	0.14419416	0.15017927	-0.16800532	0.17422363	-0.12566514	-0.12360632	-0.19663577	-0.17471035	-0.008448936	0.21301539	0.11527097	-0.15240966	0.21067983
0.042596113	-0.05365743	-0.05207957	0.09051292	0.08458316	-0.10754484	0.01619507	-0.01645624	-0.097612426	-0.0187229	-0.01129625	0.06443665	0.014663921	0.07103058	-0.012302675	0.047295265
-0.1524767	0.1750253	0.18977796	-0.12787543	-0.20715141	0.21124686	-0.11907153	0.17506015	0.14015527	0.20635597	0.1518612	-0.03480155	-0.16645105	-0.2005448	0.18906583	-0.14423504
-0.08996171	0.07247492	0.04295804	-0.07917619	-0.09896933	0.055153694	-0.048919342	0.04803191	0.014402715	0.019974217	0.036757424	-0.03224761	-0.015536268	-0.02461635	0.031059109	-0.04391277
-0.03884049	0.0031585067	0.039239857	-0.010493275	-0.004270651	0.04626098	-0.045041118	0.005550332	0.0302871	-0.04615631	-0.019216157	0.0060176826	-0.020056741	0.0075150733	0.0460631	4.65679e-06
-0.123429	0.14216061	0.18869926	-0.16264524	-0.12241767	0.17659399	-0.15079501	0.15882184	0.192434	0.15945777	0.12082253	0.012168556	-0.10229036	-0.112333365	0.1960056	-0.16415218
-0.017367674	0.019999728	0.0796158	-0.090087	-0.08065517	0.061259624	-0.0024802014	0.0077886344	0.012211523	0.022155963	0.05267394	0.0049990406	-0.011673217	-0.07609096	0.046339005	-0.053486403
-0.053675637	0.051414106	-0.0020108894	0.01484015	-0.051762357	0.06485705	0.0018360048	0.061844576	0.02776911	0.0006306025	0.00957413	-0.029717127	-0.07737203	-0.058760583	0.031217083	0.009694492
0.12772503	-0.09358197	-0.13872573	0.10210494	0.11657778	-0.10126504	0.15448138	-0.13941325	-0.0972624	-0.09342817	-0.14540796	-0.017466182	0.107724234	0.13286327	-0.087609164	0.08512522
-0.12694721	0.0989769	0.035925206	-0.046733495	-0.051892173	0.07832953	-0.10210892	0.025238695	0.08091499	0.03101685	0.052927908	-0.013158253	-0.049513116	-0.049577493	0.11253781	-0.08646239
-0.07648321	0.038941298	0.111012846	-0.049396448	-0.11739671	0.121339075	-0.02800743	0.09824181	0.037930105	0.054394163	0.039304104	-0.02072074	-0.09892424	-0.081016324	0.058098402	-0.06290094
0.07305788	-0.09077935	-0.016589167	0.06631045	0.094872475	-0.020102896	0.089657456	-0.028786303	-0.0932133	-0.048056927	-0.03956279	0.048734136	0.096887015	0.068702824	-0.059301782	0.06406905
-0.14374569	0.049226247	0.0683869	-0.12799416	-0.14302102	0.11602296	-0.12229727	0.05495294	0.11160697	0.07265344	0.12264513	0.0057472484	-0.14947261	-0.061713353	0.070084564	-0.07202958
-0.1261368	0.12742989	0.2041229	-0.16817294	-0.10623797	0.18768574	-0.12557939	0.1562818	0.17068738	0.15763582	0.18638948	-0.060985718	-0.12906581	-0.11908913	0.17479387	-0.10167653
-0.1569867	0.10652223	0.11095855	-0.098340824	-0.18001989	0.11237934	-0.1673883	0.13306239	0.099958844	0.17751777	0.18017927	-0.045392793	-0.16375	-0.110685095	0.14235267	-0.119893536
0.08138768	-0.08274224	-0.15741548	0.12416079	0.09274978	-0.08978971	0.15784912	-0.1138011	-0.081696145	-0.1260293	-0.14587292	0.0019871262	0.11895864	0.095608585	-0.13872765	0.080308646
-0.026921337	0.024455907	0.05879997	-0.020227756	0.005297316	0.08343103	-0.08564269	0.047455937	0.015602999	0.011019275	0.0049776067	-0.041112825	-0.029085793	-0.07127817	0.04235832	-0.054457195
0.1391612	-0.057834934	-0.07345556	0.15178601	0.06577644	-0.093494385	0.13643353	-0.14381285	-0.11547028	-0.1266868	-0.15185834	-0.020003924	0.06255998	0.11383019	-0.07903104	0.13779598
-0.1587375	0.12882672	0.17333935	-0.16128112	-0.17716128	0.16950065	-0.16868953	0.10441209	0.1645677	0.12713952	0.1303998	-0.008520135	-0.14910567	-0.1519025	0.109045446	-0.13528074
-0.09950157	0.1329128	0.1376091	-0.10221214	-0.10666163	0.15411472	-0.09741903	0.10853898	0.1290623	0.16055411	0.1225841	-0.040603653	-0.16429433	-0.13679443	0.19115008	-0.10813403
0.019115679	-0.024165502	0.013923157	0.073837176	0.055395678	-0.030001685	-0.011865904	-0.039368533	-0.07176523	-0.048723783	-0.067380816	-0.053199448	-0.014251026	0.0006557984	-0.060630724	0.025706654
-0.08339225	0.05071077	0.027488653	-0.026631875	-0.0068469904	0.07756049	-0.015147452	0.04479317	0.016776532	0.023387918	0.027292792	-0.021859087	-0.020649955	-0.05310935	0.007327114	-0.036034107
-0.12551515	0.13453089	0.17473538	-0.1654661	-0.083377294	0.14864963	-0.081974655	0.148607	0.099816	0.0808374	0.14718805	-0.06196617	-0.102030404	-0.122799374	0.16022487	-0.16773167
0.06995839	-0.107972056	-0.04609727	0.093193024	0.05132475	-0.018618792	0.04024417	-0.05032542	-0.044602994	-0.077496745	-0.078602515	0.035092827	0.023926662	0.0473786	-0.03856913	0.0103524905
0.1776777	-0.15940394	-0.1842329	0.21138005	0.1810754	-0.21739203	0.1778824	-0.14215186	-0.17806925	-0.21270247	-0.16287574	0.060581945	0.1844071	0.20058921	-0.20475347	0.16797395
-0.024089895	0.00958254	0.04656053	-0.046071857	-0.023561243	0.004355664	-0.060448002	-0.005585564	-0.021204032	0.019769626	0.03357384	0.022367029	0.025556184	0.011876881	0.009683612	-0.06906717
0.13139746	-0.15946993	-0.15289247	0.09170912	0.100617185	-0.08276143	0.11974879	-0.14778873	-0.09526859	-0.08606694	-0.1021346	0.046618544	0.15993693	0.107007824	-0.13158897	0.08844553
0.18778387	-0.16076177	-0.17267998	0.13951911	0.10643047	-0.1063605	0.17137481	-0.12528737	-0.11380985	-0.12260096	-0.09851637	0.029829498	0.1537244	0.1750518	-0.1386032	0.09441326
0.071883805	-0.0250441	-0.017078329	0.058845494	0.026482277	-0.062736385	0.03563332	-0.054110162	-0.06988569	-0.066712365	-0.020903936	-0.023686169	0.027915297	0.06120786	-0.026412057	0.082679175
-0.16331972	0.11178486	0.107719444	-0.14224042	-0.13388316	0.15888925	-0.11128134	0.07218984	0.088227235	0.12966605	0.086904444	-0.02114058	-0.11631271	-0.10230272	0.13921574	-0.092958674
0.08534813	-0.11891801	-0.11825441	0.16107139	0.14340822	-0.1624647	0.09698778	-0.100426674	-0.14373715	-0.088379316	-0.166182	0.0012888049	0.10969258	0.108651295	-0.07907455	0.09194872
0.05352794	-0.08941959	-0.023645744	0.014956696	0.0054254076	-0.0061753453	0.07661138	-0.037830815	-0.021139279	-0.013356625	-0.07096417	-0.0006200985	0.056167696	0.028397972	-0.08104001	0.041674614
0.04422208	-0.0345284	-0.002276139	0.009651576	0.021793175	0.03563619	0.0326467	-0.014116425	0.028072083	-0.030223815	0.0051192464	-0.037161756	0.00617348	0.011542736	0.029426005	-0.0111239385
0.11965041	-0.14208709	-0.095074505	0.0884355	0.11408059	-0.12580244	0.1281857	-0.14426456	-0.11860947	-0.119801834	-0.14652683	-0.0029776373	0.15326335	0.12938704	-0.12264863	0.15622832
0.1250142	-0.10232898	-0.1595509	0.0891315	0.13608415	-0.100317515	0.14595677	-0.06638884	-0.11551877	-0.14093822	-0.14145525	0.010619648	0.16286911	0.12069084	-0.12538576	0.081174724
0.117948726	-0.10316467	-0.08437792	0.14409477	0.14454834	-0.14670055	0.046161696	-0.08798608	-0.08413734	-0.120004885	-0.10737338	-0.018564234	0.12577446	0.109151065	-0.1445118	0.0856505
0.14183678	-0.10421863	-0.15595113	0.16781054	0.12330665	-0.1862107	0.18576387	-0.10515016	-0.107018024	-0.1856491	-0.18746121	0.0063040326	0.14946333	0.1625911	-0.13255839	0.12088148
-0.18121602	0.1965205	0.20439713	-0.16612625	-0.17980391	0.15007918	-0.18056536	0.11392523	0.12655167	0.11808614	0.19956398	-0.055003252	-0.12405593	-0.16524155	0.15602304	-0.19327402
-0.15062882	0.17047559	0.117745176	-0.13733532	-0.13086453	0.11599441	-0.09003179	0.11805891	0.15586337	0.17212388	0.17782885	-0.048347216	-0.11893679	-0.16067432	0.10494711	-0.16431126
-0.0021697674	0.00097274454	-0.013407109	-0.05717292	-0.052883472	0.050521374	-0.029621156	0.06726321	0.052043304	0.05895032	0.0046857703	-0.011489084	-0.05323426	0.019055296	-0.0136531945	0.0145800235
-0.044469938	0.04068598	0.036729995	-0.0029411365	-0.05022094	0.062211636	-0.0449166	0.015280701	0.08812414	0.09128943	0.05322702	-0.0035625538	-0.050518222	-0.05558366	0.058301535	-0.022056758
-0.17429325	0.123938896	0.18272637	-0.192923	-0.12090993	0.19472837	-0.13393198	0.14964318	0.13983597	0.13724895	0.16899396	-0.045841713	-0.16653655	-0.09892631	0.108098365	-0.16704543
-0.068020575	0.10276735	0.07491389	-0.04220968	-0.009865742	0.012540204	-0.08713642	0.10529873	0.09550079	0.018710297	0.059037916	-0.024425562	-0.040453296	-0.06625324	0.067782894	-0.01460966
-0.13330537	0.12025038	0.08620244	-0.046612	-0.05194491	0.088717364	-0.049255796	0.06300226	0.05031658	0.1388642	0.095841035	0.007927503	-0.06007377	-0.07593415	0.14269473	-0.06831718
-0.13762625	0.102278456	0.07548913	-0.10931732	-0.10837697	0.09449685	-0.057817977	0.118228175	0.06096077	0.10114003	0.10326007	-0.05982064	-0.111368544	-0.061800126	0.13336657	-0.101782806
